epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
450,13.693814992904663,0.006217547916244457,0.09507534526012562,0.0062173919408619925,3.987524126257215e-08,1.1610014120205527e-07,0.036376606976544414,0.00640168653594123,0.052297051747639975,0.9447619047619048,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8736111111111111,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
451,13.580305814743042,0.006217414736440792,0.09512614401770227,0.006217258460097002,3.9743747384775255e-08,1.1653259640470856e-07,0.03639231316837263,0.006454787651697795,0.05227904319763184,0.9447619047619048,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8736111111111111,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
452,13.998447895050049,0.0062171591165149295,0.09510451982050766,0.006217004416060406,3.939579954252593e-08,1.1530465498152706e-07,0.03638911541597342,0.006430474917093912,0.05228492948744032,0.9446031746031746,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8057142857142857,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
453,13.964742183685303,0.006216885075254648,0.09513047558289986,0.006216731534012621,3.840647026201681e-08,1.1513477176546105e-07,0.03640042764169198,0.006449388795428806,0.052280659145779076,0.9447619047619048,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
454,14.274491786956787,0.0062162826615106475,0.09510373296561064,0.006216129794112378,3.924283812502547e-08,1.1362456014409425e-07,0.03637586522985388,0.006439610984590318,0.05228825675116645,0.9446031746031746,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8057142857142857,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
455,13.986395835876465,0.006215581846212688,0.0951221952467789,0.006215430096553957,3.878825939156943e-08,1.1296139933937599e-07,0.0364002416163315,0.006433633300993178,0.05228832032945421,0.9447619047619048,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
456,14.510568857192993,0.006214810438712133,0.0951461378438973,0.006214658276324129,3.8192323815550595e-08,1.1397006418851633e-07,0.03642819957968629,0.006429612636566162,0.052288325627644856,0.9447619047619048,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8736111111111111,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
457,14.142569303512573,0.006212991177379746,0.09516564688564819,0.006212841215587798,3.7321865203834715e-08,1.1263992674353104e-07,0.036436090351622784,0.006434194909201728,0.05229536162482368,0.9447619047619048,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
458,13.580356121063232,0.006208300025383681,0.09515324705912744,0.0062081516272597,3.639891575504508e-08,1.1199920822585385e-07,0.036440069881486306,0.006424846251805624,0.052288330925835506,0.9447619047619048,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8428571428571429,0.9357142857142857,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
459,13.449901819229126,0.006198490515899853,0.09517088304331273,0.0061983434821773035,3.735490267105874e-08,1.0967881987906165e-07,0.03645233813627266,0.006431549125247531,0.052286995781792536,0.9452380952380952,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
460,13.559584140777588,0.006183642026216014,0.09519359888853851,0.006183495361758708,3.650690251517863e-08,1.1015755479179677e-07,0.03649431157995153,0.0064229249954223635,0.052276362313164605,0.9450793650793651,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
461,14.615417718887329,0.006182629053894741,0.09511016496905575,0.006182480800298997,3.820490775748141e-08,1.1004868798726608e-07,0.03643545927824798,0.0064186195532480875,0.05225608613755968,0.9452380952380952,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
462,13.86530613899231,0.006182452739891677,0.09515685137407279,0.006182306414138282,3.783839813891858e-08,1.0848735525671925e-07,0.03649073471257716,0.006399932172563341,0.05226618448893229,0.9450793650793651,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
463,13.583993673324585,0.006182200991133805,0.09517096943325466,0.006182056137703925,3.6858280451731784e-08,1.0799514942817271e-07,0.03649686177571614,0.006420781877305773,0.05225332578023275,0.9450793650793651,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
464,13.983088970184326,0.0061821590858469845,0.09511236666161337,0.006182013079392637,3.686996356081513e-08,1.0913649078695074e-07,0.036466567898974005,0.006405559513303969,0.05224023924933539,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
465,16.90541696548462,0.006182152493458273,0.09507674780892737,0.006182006620645944,3.8111713134668883e-08,1.0776109919543304e-07,0.03645969437964169,0.0063876171906789144,0.05222943623860677,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
466,13.935179948806763,0.006181835022722784,0.0951515202904925,0.006181690680286872,3.66180537394174e-08,1.0772438217250128e-07,0.03650933489387418,0.006390004025565253,0.05225218137105306,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
467,13.456815958023071,0.006181709826762989,0.09514381760432397,0.006181566349413029,3.619092038004763e-08,1.0728642957965059e-07,0.03649991824303144,0.0064093980524275035,0.05223450130886502,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
468,13.749947309494019,0.006181682568619439,0.09511430167857512,0.006181541052655147,3.679805400130886e-08,1.047179102897644e-07,0.03648620417088638,0.006398820214801365,0.05222927729288737,0.9450793650793651,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
469,13.606020212173462,0.006181291716773436,0.09511180652512444,0.0061811502984802135,3.551306676060434e-08,1.0590522646135281e-07,0.03649811214870877,0.006386615832646688,0.05222707854376899,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
470,13.547420978546143,0.0061810123760297755,0.09515827982513994,0.006180870957685737,3.554857805341719e-08,1.0586976598475188e-07,0.036521247581199366,0.006405990653567844,0.05223104159037272,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
471,13.470951795578003,0.006180812652233385,0.09510072683110649,0.0061806728894538135,3.572505813772007e-08,1.0403772143440114e-07,0.036510921996316795,0.006370901399188571,0.05221890343560113,0.9450793650793651,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
472,13.4681978225708,0.006180619603279632,0.09510154996389225,0.006180481279968585,3.5740725699782606e-08,1.02582585347432e-07,0.03648707542890384,0.006376375754674275,0.05223809878031413,0.9452380952380952,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
473,13.444683074951172,0.006180273930595707,0.09513341225223777,0.0061801351987916114,3.544871264787775e-08,1.0328309144824744e-07,0.03651663697796104,0.006378491057289971,0.052238284216986765,0.9452380952380952,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
474,14.181484937667847,0.006180264444308165,0.09511218093059681,0.006180126048900463,3.513404711460074e-08,1.0326136058817307e-07,0.0365044841059932,0.006379553344514635,0.05222814348008897,0.9450793650793651,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.925,0.75,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
475,14.540934324264526,0.006179729270135355,0.09511955512894524,0.0061795905111538246,3.494811290505505e-08,1.0381086862512997e-07,0.036529519822862414,0.006380016936196221,0.05221001836988661,0.9450793650793651,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
476,14.154383897781372,0.006179282668740269,0.09514263434174619,0.006179146472318673,3.443760400091017e-08,1.0175881759514884e-07,0.03654931150836709,0.006363219022750855,0.05223010381062825,0.9450793650793651,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8071428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
477,13.91568398475647,0.006178783584881234,0.09518391335452044,0.006178649148823302,3.3970817827457e-08,1.0046524010480396e-07,0.03655750133373119,0.006381144788530138,0.05224526723225911,0.9452380952380952,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
478,13.52758002281189,0.0061781786174280465,0.0951478996394593,0.006178043641320822,3.347814310386422e-08,1.0149796412045521e-07,0.03654423937385465,0.006384046872456869,0.05221961339314778,0.9452380952380952,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75,0.7875,0.575,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
479,13.461092710494995,0.0061769394166257385,0.09514792384924713,0.006176805714871308,3.390426706847927e-08,9.979748736239142e-08,0.0365494551482024,0.006377732091479831,0.05222073660956489,0.9452380952380952,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9271428571428572,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
480,13.491404056549072,0.0061739716472818595,0.09519091174926286,0.006173837382536926,3.336928553864478e-08,1.0089545939413329e-07,0.036588897234127844,0.006370194090737237,0.052231820424397786,0.9453968253968253,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
481,13.456188917160034,0.006163063132667826,0.09525929130153891,0.006162930174058918,3.3636114537893305e-08,9.932249437071501e-08,0.036664816773967976,0.00635958645078871,0.05223488807678223,0.9453968253968253,1.0,1.0,0.7777777777777778,0.9861111111111112,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.6,0.45,0.60625,0.98125,0.95,1.0,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
482,13.85821795463562,0.006160188694269975,0.0952713515287564,0.006160054955322697,3.274986594324074e-08,1.009890813350914e-07,0.03667127350230276,0.006375717454486423,0.05222436057196723,0.9453968253968253,1.0,1.0,0.7756944444444445,0.9861111111111112,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
483,13.56311583518982,0.006159846747488967,0.09525578595973827,0.006159712641747961,3.281151293776929e-08,1.0129422806794681e-07,0.036669738204390914,0.00637194448047214,0.05221410327487522,0.9453968253968253,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
484,14.29861569404602,0.006159628197868812,0.0952521323421855,0.006159494120818177,3.3161772917660456e-08,1.0091527771677762e-07,0.03663766178084008,0.006395063797632853,0.05221940676371257,0.9453968253968253,1.0,1.0,0.7756944444444445,0.9861111111111112,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8085714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,1.0,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
485,13.572561264038086,0.006159075514009813,0.09523434219536958,0.0061589429744336975,3.2737358225627785e-08,9.980221788975454e-08,0.0366403650354456,0.006387233071857028,0.05220674408806695,0.9455555555555556,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
486,13.560358047485352,0.006158489245701735,0.09527049447283333,0.006158359534315752,3.199761276990767e-08,9.771377321273561e-08,0.036641853238329476,0.006388269530402289,0.05224037170410156,0.9455555555555556,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
487,13.407217025756836,0.00615784214320957,0.09525253117820363,0.006157712044959766,3.173426006151925e-08,9.836398974238407e-08,0.036633326683515384,0.006400571266810099,0.05221863322787815,0.9455555555555556,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.93125,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
488,13.628597021102905,0.006157098062508347,0.09525306673697484,0.006156968750861166,3.146731326105221e-08,9.784433392009564e-08,0.036629264737352916,0.006409804688559638,0.052213997311062285,0.9455555555555556,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.93125,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
