-0.99999696	0.9871781	-0.99999976	0.98957026	-0.48244414	0.22097157	-0.99896896	-0.9838364	-0.9992193	-1.0	-0.99486333	0.97071385	-0.99874765	-0.9028087	-0.9952842	0.9950265
0.99502033	0.99174225	-0.99999726	0.9830416	-1.0	0.9996417	0.9995299	-0.99383736	0.1359694	0.86362445	-1.0	-0.997671	-0.9975965	-0.99532443	-0.93486804	0.99495107
0.9177043	-0.9975758	-0.27794778	0.9803044	-1.0	0.6525846	0.49543172	-0.9493038	-0.22305827	-0.84341806	-1.0	-0.7374509	-0.881454	-0.91141576	0.88714945	0.98793304
0.99898493	-0.9999876	-0.9999999	0.94705826	0.9976864	0.9971601	0.72656274	-0.9897116	0.991579	0.99359125	0.8630376	1.0	0.99998957	1.0	0.99999857	0.99235225
-0.9999946	-0.9983507	-0.96844244	0.98409855	-0.6779418	0.99534804	-0.99620265	-0.98738307	0.058027096	-1.0	-0.9817261	0.99399376	-0.34779838	-0.9017571	0.9990393	0.9937067
-0.99999446	-0.9976811	-0.9822854	0.969661	-0.5954969	0.92914206	-0.99962556	-0.97274	-0.74740595	-1.0	-0.99098057	0.97946894	0.4746989	-0.9369784	0.9995248	0.9916748
0.99218035	0.99883956	-0.9999979	0.983584	-1.0	0.9999405	0.99961096	-0.9929747	-0.99999636	0.8825281	-1.0	-0.99578035	-0.97501254	-0.9980839	0.99596894	0.99577665
-0.6515757	-0.87466806	-0.9999661	0.97161657	-0.99713427	0.9975124	-0.72723687	-0.98388755	-0.93210584	-0.9999809	-0.9999269	0.99999994	0.37602606	0.9998477	0.9794573	0.9916351
-0.9999945	-0.95091707	-0.9965983	0.95867455	-0.6824446	0.81625336	-0.9987121	-0.9857393	-0.9750027	-1.0	-0.99089956	0.9841913	0.68703413	-0.94126195	0.9990616	0.99138695
0.94218916	-0.9331138	-0.9999999	0.9878385	-1.0	0.82554567	-0.7362248	-0.9759081	-0.806671	-0.9287796	-1.0	-0.6692494	-0.99944586	-0.83478785	-0.9023538	0.9911783
-1.0	-0.84189105	-0.9999188	0.9778023	0.99970984	0.9998555	-0.9999995	-0.97922486	-8.535385e-05	-1.0	0.96399796	-0.7715026	0.56711954	-0.99998564	0.81402594	0.99403226
0.9939492	-0.99470526	-0.98404485	0.9881016	-1.0	0.98621076	0.9990886	-0.9922374	-0.79057133	0.8842406	-1.0	-0.9949647	-0.9999947	-0.9973486	0.9992673	0.9927211
0.99886876	-0.61958754	-0.9661633	0.9099097	0.99946016	0.960005	-0.9441252	-0.9731295	0.99768615	0.98985374	0.9839571	1.0	0.99999404	1.0	-0.8118215	0.99304926
-0.99999756	0.32592708	-0.999988	0.98121846	-0.24557611	0.9917929	-0.99842465	-0.98927724	-0.99079317	-1.0	-0.9947322	0.96355855	-0.9669259	-0.9474707	-0.13529867	0.9933572
-0.99984974	-0.56376404	-0.9999744	0.9799524	-0.9965479	0.081615895	-0.88109666	-0.99360085	-0.99824995	-1.0	-0.9998587	0.9996555	-0.15744722	0.69135904	0.99988085	0.9942282
0.9991516	-0.99998933	-0.9999881	0.95348537	0.9982933	-0.16433424	-0.52704114	-0.9861666	0.9817846	0.9655503	0.98552954	1.0	0.99999464	1.0	0.9404916	0.99333745
0.99965465	-0.99998873	-0.99997646	0.9901442	0.99731016	0.99818313	-0.9990651	-0.9930785	0.9932337	0.9554229	0.9866912	1.0	0.99998456	1.0	-0.47200534	0.9959285
-1.0	0.63898504	-0.9987178	0.9577057	0.99943674	0.8184162	-0.9999996	-0.9565626	-0.999804	-1.0	0.89125127	-0.92059445	0.49436814	-0.99999374	0.99556494	0.9865455
-1.0	-0.24310744	-0.9999999	0.9715355	0.9995396	0.9695596	-0.9999998	-0.99035895	-0.9999291	-1.0	0.6614171	-0.9717332	-0.9987148	-0.9999955	-0.9818328	0.9933382
-1.0	-0.9998427	-1.0	0.9919543	0.99950856	0.999879	-0.99999994	-0.98829865	0.4833683	-1.0	0.6375667	-0.9636867	-0.99834055	-0.9999933	-0.98085815	0.9950766
-0.99999684	-0.45922792	-0.9988993	0.9847295	-0.6124565	0.890314	-0.9922777	-0.9882863	-0.9748137	-1.0	-0.9872931	0.9916997	-0.2478275	-0.9204681	0.99461883	0.9930122
0.9997715	0.030359462	-0.9999802	0.9942536	0.9931131	0.9995981	0.043747053	-0.9968297	-0.8898945	0.9307234	0.9801237	1.0	0.99999565	1.0	0.99988073	0.997448
0.9965867	0.99823105	-0.9999999	0.98949146	-1.0	0.9214964	0.99676234	-0.94951725	-0.99999994	0.88337934	-1.0	-0.9969543	-0.9999956	-0.9924195	-0.99218714	0.991443
-1.0	-0.9997504	-0.9999811	0.99209744	0.9991001	0.9871837	-0.9999998	-0.9905172	-0.107475564	-1.0	0.84056544	-0.87998164	-0.6199778	-0.99999285	0.86082464	0.9955639
-1.0	-0.9999945	-0.99999994	0.98030597	0.998686	0.9958868	-0.9999995	-0.95565706	0.2631276	-1.0	0.7939464	-0.929158	-0.9737796	-0.99999124	0.16199867	0.99542373
-0.99999994	-0.99923	-0.9999995	0.97409606	0.95818985	-0.36551955	-0.9999103	-0.9943002	0.03835536	-1.0	-0.30970496	0.43081382	-0.551197	-0.9982689	0.14157632	0.9948969
-1.0	0.018915145	-0.9974533	0.9749232	0.99946195	0.99992573	-0.99999946	-0.98756826	-0.9999945	-1.0	0.9163142	-0.7895161	-0.5649108	-0.9999953	0.9999967	0.99084336
0.9996305	0.9970883	-0.99999875	0.9845963	0.99669325	0.9985648	0.3917973	-0.9961469	-0.99390125	0.970307	0.98169893	1.0	0.9999978	1.0	0.99981946	0.9968439
0.99646074	-0.99677825	-0.99999815	0.98721033	-1.0	0.99629307	0.993428	-0.9942656	-0.87432086	0.8484539	-1.0	-0.99498355	-0.99978757	-0.9943111	0.9959381	0.99487
0.98712826	0.34872225	-0.9992001	0.98662305	0.81980854	0.99571526	0.5155842	-0.99287236	0.18636926	-0.64925164	0.09658225	1.0	0.99989027	0.99999994	0.99011236	0.99582994
0.99891704	0.99996644	-0.999992	0.99325037	-1.0	0.99960685	0.7092552	-0.99822146	-0.999785	0.85121	-1.0	-0.9965767	-0.9990484	-0.9843763	-0.93937	0.9974406
0.9946829	0.9619123	-0.9999991	0.99101853	-1.0	-0.32773188	0.9999898	-0.94496137	-0.9986366	0.89290065	-1.0	-0.9978125	-0.98323154	-0.99448216	-0.1376022	0.9886345
0.9993083	-0.9276331	-0.99986947	0.8651729	0.99762154	0.9999648	-0.7976319	-0.99040365	0.9806737	0.9820634	0.96689576	1.0	0.999992	1.0	0.96941966	0.9915023
-1.0	-0.9998394	-0.99857056	0.96304625	0.9996064	0.9991247	-0.99999994	-0.9423413	-0.20876683	-1.0	0.7313415	-0.97900563	-0.86446965	-0.9999951	0.8903906	0.9904019
-0.99999994	-0.9831778	-0.9992351	0.90543514	0.87088597	0.5112692	-0.9999972	-0.98840773	-0.99974406	-1.0	-0.7709086	0.11472324	-0.9803666	-0.99935114	0.66973853	0.9912825
0.99963886	-0.9986787	-0.99999905	0.9874981	0.99435467	0.9888772	-0.7666413	-0.9916897	0.51298994	0.9334586	0.9816553	1.0	0.99999666	1.0	0.9992551	0.9959652
-1.0	-0.9260267	-0.99932086	0.9829008	0.9989202	-0.91839176	-0.99999994	-0.98855495	-0.9912167	-1.0	0.8590442	-0.95561254	-0.9769788	-0.9999898	-0.9908849	0.9963202
0.99976104	0.9681263	-0.9997647	0.99229383	0.99373704	0.999572	-0.96938723	-0.9963186	-0.9985011	0.974667	0.96632725	1.0	0.9999968	1.0	0.9950668	0.9971907
0.9948367	-0.54499936	-0.8695284	0.97923857	-1.0	0.9999867	0.94789004	-0.98988014	-0.9999998	0.84488446	-1.0	-0.9935661	-0.98970306	-0.99810153	0.99999785	0.9932202
-1.0	0.2261937	-0.99999845	0.98221403	0.9998072	0.99983764	-0.9999997	-0.99296373	-0.96228063	-1.0	0.7478001	-0.9682467	-0.99905264	-0.99999464	-0.9923849	0.99410343
0.98236257	0.95492566	-0.85230595	0.96704674	0.62594724	0.7282133	-0.9751254	-0.9793854	-0.9999586	-0.92757475	0.32212284	1.0	0.9995429	1.0	0.89116675	0.99038255
-1.0	-0.99989355	-0.9999992	0.9897623	0.9997522	0.9956049	-0.9999999	-0.87371856	0.9913885	-1.0	0.8286049	-0.94487935	-0.98599917	-0.9999856	-0.9999178	0.99582064
-0.9999999	-0.9936663	-0.9604815	0.98675334	0.95688206	0.9999271	-0.999998	-0.3132858	0.98795867	-1.0	-0.8345937	-0.21159445	-0.9957455	-0.9991866	-0.9998665	0.9945448
0.99094564	0.9999941	-0.98673034	0.9930973	-1.0	0.99987197	0.9999944	-0.9880283	-0.99999875	0.9202559	-1.0	-0.99542403	0.5952976	-0.99771714	0.9997321	0.9953768
0.95566386	0.9874264	-0.99996537	0.8705676	0.9475745	0.8121837	0.9130214	-0.9925653	0.86843365	-0.68068844	0.5777566	1.0	0.99984455	0.99999994	0.86382735	0.9944494
-1.0	-0.9056337	-0.99999243	0.98892003	0.99963415	0.99887884	-0.9999994	-0.98996884	-0.9954522	-1.0	0.7188149	-0.97150624	-0.7793846	-0.9999958	0.9805994	0.9910318
-1.0	-0.9907818	-1.0	0.98898536	0.99935913	0.98746413	-0.99999917	-0.9773198	-0.81531006	-1.0	0.7678957	-0.94277126	-0.99960583	-0.999992	-0.9982156	0.9960894
0.9990262	0.99642926	-0.99978006	0.9873716	-1.0	0.9958928	0.9999692	-0.99704194	-0.5579888	0.7637195	-1.0	-0.99898875	-0.9478451	-0.98516196	0.9976261	0.9965148
0.9981217	-0.9690974	-0.99998724	0.98163676	-1.0	0.72250795	0.15260395	-0.84385854	-0.9147994	0.7512846	-1.0	-0.99853605	-0.655406	-0.98650825	0.60605127	0.98406994
0.9891553	0.88283265	-0.99975973	0.97070783	0.7229954	0.99509525	-0.994258	-0.98119885	-0.9999122	-0.88143855	0.13187824	1.0	0.99939364	0.99999994	0.56102544	0.9911947
-1.0	-0.9865107	-0.9886545	0.9553047	0.9995495	0.99815303	-0.99999833	-0.98886365	-0.9985797	-1.0	0.8462085	-0.9551878	-0.52294797	-0.9999924	0.98941094	0.9907775
0.9789214	0.44493842	-0.928028	0.9672922	0.76748663	0.9996719	-0.6983219	-0.9816238	-0.9679927	-0.2610775	-0.313961	1.0	0.9998762	0.99999994	0.9960367	0.9915314
-0.91773623	-0.5358627	-0.9999629	0.979204	-0.9999997	0.998374	0.9856533	-0.9841045	0.1246274	-0.9999927	-1.0	0.9994036	-0.9354037	0.7914962	0.9994329	0.99201673
-0.99999994	-0.99254715	-0.9998776	0.9534647	0.92247254	0.9987097	-0.9998134	-0.82432115	-0.99972254	-1.0	-0.54650193	0.44838837	-0.5228821	-0.99967897	0.99999994	0.989536
-0.89589125	0.964882	-0.99998593	0.9697632	-0.99999964	0.9666285	0.99745435	-0.98591805	-0.99983	-0.9999943	-1.0	0.9989707	-0.99551094	0.8489426	0.9979153	0.9919747
0.99960303	-0.98438287	-0.9999936	0.8642615	0.99879754	0.99463797	-0.9917345	-0.9896242	0.52136815	0.8270266	0.9985081	1.0	0.99999	1.0	0.25164816	0.993485
-1.0	0.92294	-0.9998837	0.9735002	0.9992612	0.99923784	-0.99999946	-0.9787817	-0.99959743	-1.0	0.8798268	-0.9413838	-0.848453	-0.9999942	-0.32132047	0.99337834
0.99431527	0.716511	0.03527179	0.97341055	-1.0	0.9920575	0.9999892	-0.7913724	-0.9755123	0.9008128	-1.0	-0.9984363	-0.94984686	-0.99649894	0.9987416	0.97454023
0.9321931	0.99997914	-0.9999316	0.98055756	-1.0	0.9942016	0.99597895	-0.99153465	-0.9991541	-0.8931391	-1.0	-0.9446904	0.9511961	-0.91759753	0.99999845	0.99423885
0.987395	0.99992645	-0.999935	0.99208283	-1.0	0.99971545	0.9996213	-0.9966984	-0.9941126	0.8262877	-1.0	-0.99752307	-0.9629252	-0.9992259	0.5280923	0.9966195
0.9996529	-0.99996763	-0.9997776	0.9796894	0.9975371	0.98687744	-0.89199305	-0.98893213	0.99777	0.97212535	0.9757802	1.0	0.99998593	1.0	0.9360982	0.99373275
0.9900324	0.9869541	-0.99995714	0.9901674	-1.0	0.9861102	0.99999744	-0.9617653	-0.9979027	0.8725085	-1.0	-0.995722	-0.636324	-0.99824643	0.9999019	0.9926624
0.97803426	0.7221385	-0.9332676	0.96584725	0.68070865	0.6323096	-0.91534626	-0.9860705	-0.9999	-0.8431084	0.30797824	1.0	0.99979323	1.0	0.99537057	0.9917887
0.9996706	-0.9998915	-0.99727184	0.9762045	0.9963693	0.98981977	-0.91889805	-0.9891492	0.9659952	0.9820962	0.95674527	1.0	0.99998987	1.0	0.997628	0.9939117
-0.99999434	-0.9999436	-0.9999996	0.96249723	-0.65114015	0.99975216	-0.9967712	-0.9734526	0.36531213	-1.0	-0.9941731	0.9839307	-0.9412016	-0.93011874	0.98499876	0.99246997
0.99909806	0.9977897	-0.8744216	0.7499523	0.99789006	0.9730724	-0.9999618	-0.9952898	-0.9973395	0.92156476	0.9954457	1.0	0.9999752	1.0	-0.999997	0.99331313
-0.9998621	0.5790576	-0.9999641	0.9579717	-0.9921587	0.93051404	-0.77902377	-0.98331517	-0.9999696	-1.0	-0.9997741	0.9998374	-0.467349	0.6322189	0.9988445	0.99033433
0.9991592	0.5049409	-0.9956048	0.9350222	0.99856395	0.9316066	0.84793836	-0.9919529	-0.45549393	0.99381566	0.93321764	1.0	0.99999696	1.0	0.9979327	0.9945915
0.9896129	0.9997559	-0.99979335	0.9880093	-1.0	0.998618	0.99999654	-0.97575754	-0.9993727	0.8558726	-1.0	-0.9964585	-0.99430484	-0.99850523	0.92454624	0.9934615
-0.9998161	-0.99911815	-0.9999567	0.9489057	-0.9921253	0.99882334	-0.7719456	-0.9680028	0.8578898	-1.0	-0.99978554	0.9997874	-0.37460193	0.6964923	0.99785507	0.9901376
0.97206104	0.9986959	-0.99998635	0.9866401	-1.0	0.98045504	0.98836595	-0.9908874	-0.6333403	-0.90086395	-1.0	-0.8861549	-0.98320436	-0.7791776	-0.48933518	0.99530256
-0.9999998	0.7086036	-0.9999142	0.9056424	0.8958185	0.99980175	-0.9999173	-0.98746294	-0.99999756	-1.0	-0.2982904	0.7634123	-0.5288293	-0.9992331	0.9924153	0.9911925
0.9992687	0.98081255	-0.99932283	0.97893745	0.999031	0.46647048	0.07686139	-0.9973118	-0.94540834	0.9952157	0.9284953	1.0	0.9999979	1.0	0.12439478	0.99627936
-1.0	-0.9538299	-0.6324231	0.81596917	0.99966556	0.9975258	-0.9999991	-0.98804176	-0.99999887	-1.0	0.9416604	-0.8755249	-0.25922453	-0.99999124	0.9995931	0.98686063
-0.99979335	-0.9796297	-0.99883753	0.9816771	-0.9922556	0.9900226	-0.83952546	-0.98335165	0.37297392	-1.0	-0.99987984	0.9995919	-0.8326397	0.6655927	0.95076776	0.99282175
0.9981117	0.51955587	-0.99993575	0.9880935	-1.0	-0.015669016	0.9983338	-0.98825055	-0.9999998	0.8568731	-1.0	-0.9973327	-0.9941387	-0.9877576	0.93623227	0.9944542
-0.9999999	-0.99462175	-0.9999999	0.99044114	0.97878927	0.9996897	-0.99999154	-0.80301434	0.98653454	-1.0	-0.7177413	0.27283245	-0.99727845	-0.99809295	-0.99993527	0.99517596
0.9993837	-0.99979687	-0.981507	0.99215734	0.9985748	0.95768994	0.6090773	-0.99465287	0.99933577	0.9152628	0.994229	1.0	0.9999953	1.0	0.9978921	0.9970604
0.999279	0.9999635	-0.99999374	0.98345214	-1.0	0.9925693	0.9999338	-0.9935163	-0.99812627	0.8129873	-1.0	-0.9969672	-0.9994059	-0.9787197	-0.57907784	0.99482095
0.98643833	0.9879537	-0.9999925	0.98305696	-1.0	0.99546397	0.9998107	-0.9925573	-0.9999853	0.77178174	-1.0	-0.99578106	-0.9991482	-0.9981316	0.66343546	0.99539155
0.9924444	0.98692185	-0.9999997	0.9778759	-1.0	0.999791	0.4975928	-0.7774341	-0.999934	0.79068923	-1.0	-0.9974673	-0.99992704	-0.9980224	-0.86501527	0.9820029
-1.0	-0.9980392	-0.9999965	0.9860573	0.999022	-0.25944048	-0.99999994	-0.9843659	-0.9985439	-1.0	0.7100704	-0.9522296	-0.97598255	-0.9999935	0.223377	0.99449193
-1.0	-0.98980725	-0.9999984	0.9145018	0.99880993	-0.01789641	-0.99999607	-0.9870318	-0.999729	-1.0	0.85812277	-0.9035116	-0.94546765	-0.99999756	0.9196212	0.9929651
0.9980093	0.93767303	-0.98735607	0.98647296	-1.0	0.42554215	0.99979776	-0.99708706	-0.99999696	0.902498	-1.0	-0.99790406	-0.99775726	-0.99239737	0.9778989	0.99629706
-1.0	-0.77071244	-0.9999999	0.996369	0.9996947	0.5825948	-0.99999976	-0.967218	-0.988831	-1.0	0.46359116	-0.9852938	-0.9995598	-0.99999094	-0.99971074	0.9972308
0.81527984	-0.5515878	-0.99998313	0.9896473	-1.0	0.9984138	0.98252547	-0.9754964	0.043866597	-0.89547265	-1.0	-0.5967759	-0.96455735	-0.9732082	0.99914217	0.99206376
0.61963314	0.688095	-0.99991596	0.9774127	-0.8908848	0.9878887	0.88737935	-0.98649734	-0.9889937	-0.99851876	-0.985917	1.0	0.99477553	0.999999	0.9999842	0.99305916
0.20931494	-0.99879366	-0.6406497	0.972089	-1.0	0.9301587	0.056645755	-0.96364427	-0.28303358	-0.9987192	-1.0	0.90537554	-0.9868121	0.023825428	0.2072123	0.98767334
-1.0	-0.16167948	-0.99999285	0.96802604	0.9994838	0.717001	-0.99999934	-0.9923194	-0.9999986	-1.0	0.8362767	-0.92700726	-0.9931086	-0.99999374	-0.43610376	0.9948834
-0.99999994	-0.99827737	-0.9999999	0.9615502	0.94699776	0.99837595	-0.9998881	-0.9945999	-0.99999994	-1.0	-0.5997973	0.5420896	-0.77878624	-0.9995768	0.9991397	0.9945916
-0.9999999	-0.9999066	-0.5612195	0.96761	0.9200209	0.7011054	-0.9999729	-0.97574425	-0.60199666	-1.0	-0.51261914	0.24580954	0.7569689	-0.9996012	0.9999263	0.99342334
-0.99999994	-0.9065667	-1.0	0.9807861	0.94177216	0.9983288	-0.9999816	-0.98438317	-0.97308743	-1.0	-0.8534892	0.061365172	-0.9984166	-0.9995164	-0.7360268	0.9922408
0.99795145	0.99828225	-0.9999941	0.9861927	-1.0	0.9998969	0.99842674	-0.95543617	-0.9996626	0.8585913	-1.0	-0.9993045	-0.24107593	-0.994249	0.9999999	0.9881311
0.99934745	-0.9843941	-0.8438127	0.9931821	0.9986172	0.9997908	-0.99861014	-0.99775374	-0.9355063	0.967876	0.98267984	1.0	0.99998397	1.0	0.8970925	0.9980563
-0.99999726	0.002289131	-0.94943166	0.97342634	-0.37080255	0.9598534	-0.99744326	-0.98165053	-0.9982067	-1.0	-0.9891231	0.96552426	-0.19811293	-0.90952605	0.99895155	0.9919246
-1.0	-0.96983874	-0.9836384	0.83053195	0.99946505	-0.06084831	-0.9999968	-0.9899515	-0.99994797	-1.0	0.9317096	-0.9108401	0.17420429	-0.9999947	0.99994045	0.9883153
0.9996479	-0.9999331	-0.9999384	0.9874841	0.9979233	0.9312756	-0.99357885	-0.9958061	0.11014534	0.9942579	0.84383667	1.0	0.9999957	1.0	0.6237012	0.9965179
0.9993856	-0.23345359	-0.9999406	0.8640546	0.99915105	0.99932677	0.5119716	-0.9666614	0.9998831	0.9828146	0.98475003	1.0	0.9999965	1.0	0.98447996	0.9918693
-1.0	-0.99876434	-0.99999964	0.98622	0.9994479	0.72338825	-0.9999992	-0.9715623	0.5511892	-1.0	0.90616184	-0.913682	-0.95994914	-0.9999855	-0.9799009	0.9958237
0.9972925	0.9420711	-0.9999999	0.987481	-1.0	0.9996461	0.9995639	-0.96062094	-0.90946144	0.88889015	-1.0	-0.99411935	-0.98765004	-0.9916188	0.9579627	0.9879168
0.5554424	0.2523479	-0.99999845	0.9866661	-0.74892163	0.4473648	0.26387706	-0.9912314	-0.99998444	-0.99556386	-0.9917426	1.0	0.9910939	0.9999984	0.9999539	0.993498
-1.0	-0.9999886	-0.99825376	0.78128624	0.99909914	0.9103348	-0.99999976	-0.99047875	-0.9998649	-1.0	0.9048183	-0.88559	-0.60100573	-0.99999607	0.9999072	0.9916023
-1.0	-0.9999832	-0.99999994	0.9425494	0.99914205	0.83529	-0.9999998	-0.9919249	-0.9999971	-1.0	0.60223955	-0.9648425	-0.9992275	-0.9999959	0.9768078	0.99194807
0.999229	-0.9999592	-0.9700879	0.98818195	0.99775875	0.9987427	-0.9986265	-0.9946992	0.9828062	0.96646535	0.9763895	1.0	0.99996346	1.0	-0.46266824	0.9965091
0.9856736	0.15985246	-0.9998182	0.980091	0.7208691	0.99169314	-0.8024378	-0.9922966	-0.9856026	-0.37106943	-0.39583245	1.0	0.9997318	0.99999994	0.9929601	0.9951837
0.9990705	0.98715854	-0.99993914	0.9867526	-1.0	0.99940735	0.9786497	-0.97759855	-0.94017965	0.72104657	-1.0	-0.9986123	-0.9987116	-0.9835422	0.07477937	0.9926781
0.999507	-0.12313225	-0.9999982	0.995628	0.9985642	0.15256609	-0.114418864	-0.99737275	-0.999795	0.99555504	0.8281731	1.0	0.9999975	1.0	0.9998795	0.99649805
0.99940085	0.9750105	-0.9996737	0.96853554	0.9970602	0.99850553	-0.9974647	-0.99726164	-0.9962627	0.9441417	0.98796433	1.0	0.9999817	1.0	-0.79861856	0.997075
0.9990804	-0.99999577	-0.99079883	0.98195565	-1.0	0.060220957	0.9880022	-0.96877915	-0.46142808	0.8727674	-1.0	-0.9969113	-0.9961021	-0.9819289	0.999987	0.989343
0.99946356	-0.99996716	-0.99999994	0.98425144	0.99755037	0.96460944	0.05356761	-0.99184	0.9987295	0.98927957	0.94011706	1.0	0.99999	1.0	0.9999571	0.99527615
0.9915813	0.99982566	-0.9999978	0.9907116	-1.0	0.84611356	0.9999932	-0.98676646	-0.9999884	0.8971744	-1.0	-0.99703556	-0.90932673	-0.99800164	0.94511086	0.99507433
0.9994848	-0.99998266	-0.9999987	0.9489403	0.996114	0.99980897	-0.9826573	-0.98817533	0.7143644	0.9724238	0.95814496	1.0	0.99997723	1.0	0.9996428	0.99117124
0.64804864	0.67309964	-0.9982484	0.9767039	-0.69114965	0.9991829	0.5051457	-0.99041325	-0.93051237	-0.9960847	-0.98667425	1.0	0.99121356	0.9999973	0.9992032	0.99306095
-1.0	-0.8796033	-0.10543497	0.9568817	0.99934745	0.99974185	-0.9999957	-0.9875846	-0.997493	-1.0	0.96177757	-0.7995701	0.88203484	-0.99999213	0.99996537	0.990123
0.9997512	0.7953641	-0.99982625	0.9629839	0.9928084	0.99748605	0.019273665	-0.98003906	-0.9968274	0.9232566	0.97826624	1.0	0.99999404	1.0	0.99998915	0.9911289
0.85361624	0.9933049	-0.91366166	0.98726934	-1.0	0.9882226	0.9999645	-0.99114835	-0.9999903	-0.7510101	-1.0	-0.5273019	0.25084594	-0.9430821	0.9999704	0.99497145
-1.0	-0.996544	-0.99999994	0.98341066	0.99963427	0.99140316	-0.99999976	-0.99498165	-0.94304955	-1.0	0.7337318	-0.9505699	-0.9992332	-0.99999064	-0.98365384	0.99600255
-0.9999976	-0.7501948	-0.9999998	0.98225105	-0.57027715	0.93296164	-0.9997862	-0.9857609	-0.9882211	-1.0	-0.99752975	0.9637905	-0.91080904	-0.9377959	0.38466802	0.99324965
-0.014807573	0.9221631	-0.99998873	0.97260654	-1.0	0.6802457	0.7391281	-0.9550563	-0.9978718	-0.999185	-1.0	0.8629399	-0.9996944	-0.28980353	-0.305778	0.9879467
-1.0	-0.9999602	-1.0	0.98547107	0.9997996	0.995031	-0.99999917	-0.96494997	0.9979599	-1.0	0.9411343	-0.81802106	-0.9819598	-0.9999785	-0.9914563	0.99555
0.9992898	-0.9723072	-0.99994546	0.96386325	0.99627227	0.99635404	-0.993848	-0.9782961	-0.9912189	0.8705908	0.98874855	1.0	0.9999945	1.0	0.9994839	0.9916758
-1.0	-0.8244907	-0.99999994	0.97722226	0.99954087	-0.21036498	-0.9999995	-0.99173933	-0.9999788	-1.0	0.78460634	-0.9647369	-0.9980991	-0.99999464	-0.96273416	0.99577403
-1.0	0.9521902	-0.95563614	0.64982724	0.9997443	0.9999747	-0.9999936	-0.9805733	-0.999414	-1.0	0.9822908	-0.6664857	0.9192605	-0.9999951	0.9994444	0.977321
-1.0	-0.9999845	-0.9999903	0.9206842	0.9994695	0.94233173	-0.9999969	-0.9703447	-0.99883235	-1.0	0.91006374	-0.87614006	-0.20078735	-0.99999213	0.9996561	0.99126667
-0.9999999	0.087280385	-0.99999875	0.94930553	0.9328728	0.99914175	-0.99972993	-0.99165106	-0.9999999	-1.0	-0.026895711	0.8629259	0.9293665	-0.99943537	0.99985796	0.99461466
0.26442796	0.7634874	-0.9999376	0.9792715	-1.0	0.99649835	0.67195773	-0.9393623	-0.94014275	-0.99917346	-1.0	0.87360376	-0.8786012	0.14671907	-0.52851844	0.9894494
0.907615	0.008123655	-0.9646573	0.99481577	-1.0	0.99143964	0.6232031	-0.99853	-0.9999986	-0.7620764	-1.0	-0.57451075	-0.7178413	-0.93937975	0.9999999	0.9952942
0.6976566	-0.42191994	-0.99999726	0.9790397	-0.8399938	0.71036893	0.5911374	-0.99089074	-0.91752625	-0.99606115	-0.9917197	1.0	0.9863758	0.9999986	0.99940753	0.9942095
0.9988563	0.6538989	-0.9949974	0.9274975	0.9992803	-0.4472251	-0.9999221	-0.99786454	-0.99655265	0.98148507	0.98588103	1.0	0.9999668	1.0	-0.99999774	0.9966601
0.99958503	-0.9999354	-0.9936618	0.96264315	0.9966524	0.98825926	-0.9998558	-0.98716325	0.48282728	0.91534925	0.99013025	1.0	0.9999693	1.0	-0.5430872	0.9927511
0.65062004	0.99902254	-0.99999607	0.9785653	-0.8334147	0.99023175	0.5192756	-0.99594647	-0.9999891	-0.99907064	-0.95832926	1.0	0.9922248	0.9999957	0.9999688	0.99591315
0.9965818	-0.4621521	-0.94634086	0.9805716	-1.0	0.9892142	0.99886906	-0.9748297	-0.20735171	0.9322166	-1.0	-0.9972653	-0.5096918	-0.99437565	0.9997541	0.98989177
0.99888605	-1.0	-0.9993359	0.9916318	0.9989308	0.9913301	-0.31693438	-0.9965154	0.99996024	0.9159899	0.991739	1.0	0.9999788	1.0	0.99913174	0.9975801
0.37045664	-0.6747163	-0.9840612	0.9802826	-1.0	0.9950309	0.07750306	-0.99169904	-0.99974847	-0.9988682	-1.0	0.87627393	-0.8972276	0.03315854	0.99999315	0.992578
-1.0	-0.9965653	-0.9988778	0.99163526	0.9995933	0.9984687	-0.99999857	-0.9928632	-0.22765936	-1.0	0.9220348	-0.88071316	-0.84415466	-0.999994	0.63803923	0.9956347
-1.0	-0.999711	-0.99999624	0.970082	0.9993422	0.9890234	-0.99999905	-0.98015875	-0.9222052	-1.0	0.94313407	-0.77171576	0.83510774	-0.99998796	0.9990984	0.9942473
0.99745125	0.97545266	-0.9950791	0.99086034	-1.0	0.99985784	0.99168843	-0.98113286	-0.99999976	0.86673236	-1.0	-0.9966647	-0.8309235	-0.99539083	0.9999686	0.99480534
