epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
2125,4.638048725128174,0.006342362890934285,0.03657004363995827,0.006342358530303578,2.6763238262598557e-09,1.6843068806338124e-09,0.03528423544801312,0.0011626765131950378,0.00012313167875011762,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2150,4.6532297706604,0.006342359488753657,0.036585345680331005,0.006342355233651621,2.6084487419413766e-09,1.646653294705579e-09,0.03530378223937235,0.0011586214105288187,0.0001229420304298401,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2175,4.645910396575927,0.006342355571666618,0.03659764550465309,0.006342351466049383,2.5078950077133617e-09,1.5977222271127781e-09,0.03531947430269218,0.0011556928356488546,0.00012247836631205347,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2200,4.635029563903808,0.0063423526396403345,0.03660197084608637,0.006342348640347705,2.4457974884878946e-09,1.5534951419087721e-09,0.035327315624849295,0.0011526547372341157,0.00012200048400296105,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2225,4.76187108039856,0.006342350666852107,0.03660250545973763,0.006342346756546585,2.390916051808745e-09,1.5193894695484131e-09,0.035332458401903695,0.0011483334832721286,0.00012171357456180784,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2250,4.6579776382446285,0.006342344419523287,0.0366221831743548,0.006342340634192949,2.305233566504386e-09,1.480096772057651e-09,0.03535569273395303,0.0011450155741638606,0.0001214748662379053,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2275,4.643119440078736,0.006342342901636674,0.036628293224184975,0.00634233922134211,2.2370808336644486e-09,1.443213730251753e-09,0.03536522712236569,0.0011418634818659889,0.00012120261995328797,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.4375,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2300,4.635644721984863,0.006342331962477046,0.036632481803772626,0.006342328389485678,2.1716843750457177e-09,1.401306993405645e-09,0.03537288948341652,0.0011384618779023488,0.00012113044245375528,0.9438888888888889,1.0,1.0,0.7833333333333333,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2325,4.642079000473022,0.006342327165624735,0.03663462457465536,0.00634232367998288,2.113377680264724e-09,1.3722641748851553e-09,0.03537903302981529,0.0011347368359565734,0.00012085470888349745,0.9438888888888889,1.0,1.0,0.7833333333333333,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.925,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2350,4.6505757999420165,0.006342319070434743,0.03664410110264097,0.006342315673828125,2.061383510307577e-09,1.335223108374824e-09,0.035391812265655145,0.0011316925287246705,0.00012059630826115608,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2375,4.6329402732849125,0.0063423081493301,0.03665048195578066,0.006342304841971691,2.0065649803452995e-09,1.3007934285269584e-09,0.035401794056833524,0.0011283444033728706,0.00012034349557426241,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2400,4.649458236694336,0.006342296282750963,0.03665699730454772,0.006342293068214699,1.9464598861102585e-09,1.2680763777300146e-09,0.035411276640715424,0.0011253727806939018,0.00012034788313839171,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2425,4.6434909629821775,0.00634227454851032,0.03665411227647169,0.006342271404501833,1.9031854966063597e-09,1.240822990035263e-09,0.03541251523995105,0.0011214950846301186,0.00012010195189052157,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2450,4.634418287277222,0.006342240081017948,0.036670782798786224,0.006342237025131414,1.845557133290438e-09,1.210329401146737e-09,0.03543217505937741,0.0011186660991774665,0.00011994164023134443,0.9438888888888889,1.0,1.0,0.7847222222222222,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.805,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.525,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2475,4.64018256187439,0.0063421430007942065,0.036674745822394335,0.006342140009373794,1.8077841761825968e-09,1.1836362369245357e-09,0.03544030366120515,0.0011146064433786604,0.00011983571781052484,0.9443055555555555,1.0,1.0,0.7861111111111111,0.9916666666666667,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.80875,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.9625,0.9375,0.875,0.9,0.875,0.5375,0.425,0.6,0.9625,0.9625,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2500,4.635658197402954,0.006295952765560967,0.036504398830189015,0.006295949676890432,1.9156219524221443e-09,1.1730485817275217e-09,0.035285634170343846,0.0010927300486299728,0.00012603461121519406,0.9443055555555555,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.80875,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.875,0.9,0.875,0.5375,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2525,4.642169046401977,0.006295892847112321,0.036529351683494485,0.006295889866204909,1.8381993211530951e-09,1.142708091113794e-09,0.035305216282974054,0.001097576402955585,0.00012655899756484562,0.9443055555555555,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.80875,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.875,0.9,0.875,0.5375,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2550,4.643794355392456,0.006295604532117087,0.036537331036855414,0.006295601644633729,1.7658644285095053e-09,1.1216189300790171e-09,0.03531186610092352,0.0010992475681834751,0.00012621736774841945,0.9444444444444444,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.875,0.9,0.875,0.5375,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2575,4.6355433177948,0.0062806852857343045,0.03650872787736632,0.006280682410722898,1.7714612315305405e-09,1.1035501756850863e-09,0.0352825023509838,0.0011000622477796342,0.0001261632786028915,0.9444444444444444,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2600,4.643457593917847,0.006280626822696429,0.03649301167669488,0.006280624012888213,1.7127472852330862e-09,1.0970609309879365e-09,0.03527320814721378,0.001093593653705385,0.0001262098757757081,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2625,4.630573759078979,0.0062806069870907635,0.036490390506101616,0.006280604232976466,1.6718792671276282e-09,1.0822350304806606e-09,0.03527615629596475,0.0010877888235780928,0.00012644538655877114,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2650,4.642471885681152,0.006280591853605576,0.03648790118433995,0.0062805891625675155,1.627013514533044e-09,1.0640245464957035e-09,0.03527878419852551,0.0010823232432206472,0.00012679374259379176,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2675,4.641128883361817,0.0062805748350005025,0.03648767710697872,0.006280572208357446,1.5808081520339733e-09,1.045834905097662e-09,0.03528320877640336,0.0010778422984811995,0.0001266260320941607,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2700,4.635007152557373,0.006280557343447988,0.036498356051743036,0.006280554783197096,1.534195285381025e-09,1.026055605911501e-09,0.03529675801595052,0.0010752747456232706,0.00012632329016923905,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2725,4.633958358764648,0.00628053279271891,0.03649737069406259,0.0062805302937825516,1.4944962206047624e-09,1.0044401379774273e-09,0.03529848404872565,0.0010727079378234016,0.0001261787075135443,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2750,4.627278127670288,0.00628050352967714,0.036503136405192406,0.00628050109486521,1.4527859093504958e-09,9.820260200083593e-10,0.03530660794105059,0.0010709354446993935,0.00012559301944242582,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2775,4.632902879714965,0.006280459682813817,0.036502142704701354,0.0062804572964891975,1.419199912157233e-09,9.671247072320613e-10,0.03530921465084877,0.0010674355758561029,0.0001254924779964818,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2800,4.626499528884888,0.00628037673323079,0.03651051089098608,0.006280374409239969,1.3742377783880027e-09,9.497530426314268e-10,0.03532065638789424,0.001064634405904346,0.0001252200971874926,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2825,4.631364192962646,0.00628020101076535,0.03650720635498011,0.006280198744785638,1.3348334151588562e-09,9.311462968576557e-10,0.035320500974301935,0.0010618389480643803,0.00012486643261379665,0.9444444444444444,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2850,4.636985635757446,0.006279160158281778,0.036522910287488754,0.006279157944667487,1.3007122055973418e-09,9.129020857775079e-10,0.03534066471052758,0.0010583211978276571,0.0001239243791335159,0.9445833333333333,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.875,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2875,4.631187324523926,0.006264762336931814,0.036503110888103645,0.006264760052716291,1.3434558038877891e-09,9.407597190147499e-10,0.0353409661187066,0.0010415305693944295,0.00012061420000261731,0.9445833333333333,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,0.99875,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2900,4.626610956192017,0.006249913154203174,0.03642461129268746,0.006249910519446855,1.7028129503968456e-09,9.319433679087928e-10,0.03525971777645158,0.0010434441268444062,0.00012144938939147525,0.9447222222222222,1.0,1.0,0.7902777777777777,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.5375,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2925,4.636010961532593,0.006249868989337619,0.036391974878669894,0.006249866721070843,1.3567703010469105e-09,9.114964743477888e-10,0.035238612139666524,0.0010332875781589085,0.00012007516084445847,0.9447222222222222,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.5125,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2950,4.62145751953125,0.006249843481395248,0.036392761727818,0.006249841289755738,1.3061886268891006e-09,8.854508829851208e-10,0.03524253515549648,0.0010318528446886274,0.00011837372763289346,0.9447222222222222,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.5125,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2975,4.6398402690887455,0.006249821289793503,0.036396720920355966,0.006249819155092593,1.2727885708348671e-09,8.619123390316316e-10,0.035248195977858554,0.0010313744346300761,0.00011715050786733627,0.9447222222222222,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3000,4.652414684295654,0.006249786383274873,0.03640765295950351,0.006249784304771894,1.2361778721646665e-09,8.423251074418658e-10,0.03525993205882885,0.0010314828819698758,0.00011623801870478525,0.9447222222222222,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3025,4.637747764587402,0.0062494039242864475,0.036413469234550445,0.0062494018931447725,1.2114005837954916e-09,8.197410908097582e-10,0.03526461565936054,0.0010332048767142826,0.00011564869847562578,0.9447222222222222,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.81125,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3050,4.635862846374511,0.006234396171530814,0.036322108041035174,0.006234394120581356,1.2481118321577215e-09,8.028376265024741e-10,0.03517331252863378,0.0010355106658405727,0.00011328484656082259,0.9451388888888889,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3075,4.624009389877319,0.006234367837056095,0.036337167665040415,0.0062343658635645735,1.1844824459533104e-09,7.890090753587881e-10,0.035187992048852236,0.0010359140733877817,0.00011326154280039999,0.9451388888888889,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3100,4.658711080551147,0.006234025417653689,0.036351193616419655,0.006234023482711227,1.1565691693249392e-09,7.783732927338052e-10,0.03520189685586058,0.0010364294879966311,0.00011286727256245083,0.9451388888888889,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97375,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.5125,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3125,4.634472875595093,0.006203582228460876,0.036375289373559716,0.00620358031473042,1.1585223091969964e-09,7.552081468828772e-10,0.03522262337767048,0.0010407603449291653,0.00011190565096007453,0.9454166666666667,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3150,4.640040187835694,0.006203580777863229,0.03639817285684892,0.006203578901879582,1.130717287701878e-09,7.452663592428306e-10,0.03524486635938103,0.0010414102011256747,0.00011189629634221395,0.9454166666666667,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
