epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1005,2.903150796890259,0.1103501503051046,0.11035012487376694,0.110350095960829,5.425600193120772e-08,8.827368169761485e-11,0.1103500705295139,5.425597919384018e-08,8.827384156973039e-11,0.015,1.0,1.0,0.015,1.0,1.0,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1006,4.109989881515503,0.10956611172008664,0.10956607781168695,0.10956607394748263,3.768473789023119e-08,8.786612326616706e-11,0.1095660400390625,3.768475835386198e-08,8.786608773903026e-11,0.05125,1.0,1.0,0.05125,1.0,1.0,nan,nan,nan,nan,0.05125,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.05125,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1007,3.945932149887085,0.017891680158561414,0.017891669562175676,0.01789165284898546,2.721451664911001e-08,9.505930265163442e-11,0.017891642252604166,2.72145121016365e-08,9.505940923304479e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1008,2.5828497409820557,2.9425983824646648e-06,2.942595591202135e-06,2.9042158793244096e-06,3.829483375739073e-08,8.766938286441927e-11,2.904213033616543e-06,3.829488832707284e-08,8.766925851944052e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1009,2.554166078567505,7.584676147103724e-07,7.584675364105366e-07,7.27556309559279e-07,3.082816192545579e-08,8.314322563762744e-11,7.275562448841002e-07,3.082814828303526e-08,8.314324340119583e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1010,2.584428071975708,3.5736424148385343e-07,3.573641354471925e-07,3.328702425480717e-07,2.441399146846379e-08,8.000746731795516e-11,3.328701455353035e-07,2.4413982373516774e-08,8.000753837222873e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1011,2.574885129928589,2.1379561803591685e-07,2.137957104568026e-07,1.9394545233808458e-07,1.9772592168010305e-08,7.757352982196153e-11,1.9394554935085276e-07,1.9772587620536796e-08,7.757348541304054e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1012,2.5719187259674072,1.4486214911476246e-07,1.4486207880853248e-07,1.2844289206744483e-07,1.634371756153996e-08,7.553948577765368e-11,1.2844282739226603e-07,1.6343711877198075e-08,7.553953906835887e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1013,2.5563199520111084,1.0607791132698373e-07,1.0607787478337609e-07,9.226973310837316e-08,1.3734373851548298e-08,7.380436706228011e-11,9.226971693957845e-08,1.3734353387917508e-08,7.380445588012207e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1014,2.5560929775238037,8.173933767717676e-08,8.173929839847304e-08,6.992424864114986e-08,1.1742855576812872e-08,7.22334592140328e-11,6.992421630356048e-08,1.1742848755602609e-08,7.223333930994613e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1015,2.5617339611053467,6.533909003329322e-08,6.533908033142428e-08,5.512933663946266e-08,1.0138916195501225e-08,7.083719832934321e-11,5.512932451286664e-08,1.0138918469237978e-08,7.083734931967456e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1016,2.5635528564453125,5.366162489620999e-08,5.366158859389082e-08,4.472420793414737e-08,8.867890528563293e-09,6.952643349933396e-11,4.472417963875664e-08,8.867882570484653e-09,6.952638464952088e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1017,2.5387730598449707,4.502385161882691e-08,4.502383855273548e-08,3.715327087168893e-08,7.802263439771195e-09,6.83173073667831e-11,3.715326682949025e-08,7.802254344824177e-09,6.831737842105667e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1018,2.5450658798217773,3.84229264128856e-08,3.842294900419713e-08,3.142036398963278e-08,6.935375154171197e-09,6.718726908161443e-11,3.1420384200626155e-08,6.9353774279079515e-09,6.718737566302479e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1019,2.53240704536438,3.3240772677621706e-08,3.324077706423623e-08,2.6971578740307857e-08,6.203076168276311e-09,6.611776903753253e-11,2.6971574698109178e-08,6.203084694789141e-09,6.611767133790636e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1020,2.581331968307495,2.9095335731810226e-08,2.909533692295617e-08,2.3442989913746715e-08,5.587240252680204e-09,6.510556538330548e-11,2.344299395594539e-08,5.5872374105092604e-09,6.510555650152127e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1021,2.5371570587158203,2.5713314928152738e-08,2.5713341962330105e-08,2.0585765822842303e-08,5.063415073891519e-09,6.413403141891649e-11,2.0585794118233025e-08,5.0634139370231426e-09,6.413390707393774e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1022,2.5616650581359863,2.2915736200958117e-08,2.2915741624274232e-08,1.8244714333882763e-08,4.607808818946068e-09,6.321304812928475e-11,1.8244718376081436e-08,4.60781024003154e-09,6.321300816125586e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1023,2.53367280960083,2.0570678749029822e-08,2.0570678784063528e-08,1.6292541557858283e-08,4.21580892862039e-09,6.232826255114787e-11,1.6292539536758946e-08,4.215810918140051e-09,6.232832916452936e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1024,2.541720151901245,1.8585231626764043e-08,1.8585229171937574e-08,1.4653950428409089e-08,3.869804174883029e-09,6.147702347192308e-11,1.4653945375660744e-08,3.869806732836878e-09,6.147706343995197e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,2.53277587890625,1.688533496382563e-08,1.6885355891282924e-08,1.3256049997936417e-08,3.5686335309037533e-09,6.065143498545922e-11,1.3256067177280783e-08,3.568637225725979e-09,6.06514882761644e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1026,2.543109893798828,1.5416226203256322e-08,1.5416223587077443e-08,1.2051882044438066e-08,3.3044943847926333e-09,5.984977402562208e-11,1.2051880023338728e-08,3.3044938163584446e-09,5.984974738026949e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1027,2.5404319763183594,1.4139237236341114e-08,1.4139229040921462e-08,1.1011687901272024e-08,3.068472551603918e-09,5.907678346517286e-11,1.1011679816874675e-08,3.068472551603918e-09,5.90766724428704e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1028,2.5750038623809814,1.302007362961414e-08,1.3020080509542866e-08,1.010322800235978e-08,2.858518257653486e-09,5.832736960087459e-11,1.0103241139505471e-08,2.8585120048774114e-09,5.832736515998249e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1029,2.5452260971069336,1.203408839590815e-08,1.2034078255377759e-08,9.308319527513555e-09,2.6681675535655814e-09,5.760131482901443e-11,9.308311443116205e-09,2.668165564045921e-09,5.760124821563295e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1030,2.5328657627105713,1.1158997074526649e-08,1.115900433538523e-08,8.606454381758037e-09,2.4956480615401232e-09,5.689463122848793e-11,8.606463476705055e-09,2.4956463562375575e-09,5.689450244261707e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1031,2.530658006668091,1.0378988942368512e-08,1.0378985209058554e-08,7.981469328418218e-09,2.341314768727898e-09,5.6204845222396215e-11,7.981466296769213e-09,2.341314058185162e-09,5.6204854104180414e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032,2.5378267765045166,9.681892874091602e-09,9.681897040635256e-09,7.42506017559208e-09,2.2012980593899554e-09,5.5534639109566797e-11,7.425064217790754e-09,2.2012982014985027e-09,5.5534621345998405e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1033,2.543179988861084,9.054299290076371e-09,9.054311172423328e-09,6.926260438275576e-09,2.073158782422979e-09,5.4880069377816195e-11,6.9262725648715985e-09,2.0731584982058848e-09,5.488010934584509e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1034,2.5236339569091797,8.487664278078457e-09,8.487662230333765e-09,6.476925591414329e-09,1.9564964759410943e-09,5.424221072303226e-11,6.476923570314991e-09,1.956496333832547e-09,5.424232618622682e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1035,2.5291898250579834,7.975096880170125e-09,7.97510394710975e-09,6.072075646241299e-09,1.849398927333823e-09,5.3622306595002554e-11,6.072081709539311e-09,1.849399922093653e-09,5.362231547678675e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1036,2.7493021488189697,7.50878137198738e-09,7.508779310426582e-09,5.705350203142087e-09,1.7504144977920078e-09,5.301667105328533e-11,5.7053507084169215e-09,1.7504117977296118e-09,5.301680428004829e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1037,2.6107163429260254,7.08292214015829e-09,7.082925608988452e-09,5.36976232170774e-09,1.6607360464604426e-09,5.2423771990106614e-11,5.3697643428070785e-09,1.660737467545914e-09,5.2423798635459204e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038,2.5570790767669678,6.6935506436315176e-09,6.693545896811297e-09,5.064411602183504e-09,1.5772957340232098e-09,5.18433074248037e-11,5.0644090758093325e-09,1.5772937445035494e-09,5.1843076498414574e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1039,2.5617499351501465,6.336295447341279e-09,6.336294061289512e-09,4.784920343404842e-09,1.5001005237991194e-09,5.1274580137317115e-11,4.784918322305506e-09,1.5001012343418552e-09,5.127450464215144e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1040,2.5292129516601562,6.007918531558688e-09,6.007919040780981e-09,4.528542376647238e-09,1.4286575833466486e-09,5.0718571564800644e-11,4.528540860822735e-09,1.428659714974856e-09,5.071846498339028e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1041,2.572996139526367,5.705049294214683e-09,5.705048098134411e-09,4.2921606614577795e-09,1.3627153805373383e-09,5.0173252219565254e-11,4.292159145633276e-09,1.3627156647544325e-09,5.017328774670204e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1042,2.5356600284576416,5.425261044362313e-09,5.4252640918011566e-09,4.075075392190936e-09,1.3005440280267066e-09,4.964162414466955e-11,4.075077160652856e-09,1.3005451648950838e-09,4.9641766253216705e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1043,2.52555513381958,5.165957333513266e-09,5.165960739184071e-09,3.874035630562705e-09,1.242800635736785e-09,4.9121067213775403e-11,3.874038156936876e-09,1.2428014883880679e-09,4.9121093859127993e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1044,2.6051619052886963,4.925439884099584e-09,4.925439863375421e-09,3.688075291089869e-09,1.1887545525723907e-09,4.861004043732464e-11,3.6880745331776174e-09,1.1887553341694002e-09,4.8609996028403655e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1045,2.525700092315674,4.701389790559871e-09,4.701388313716532e-09,3.514600292773038e-09,1.1386826059833765e-09,4.810689180345662e-11,3.514599282223369e-09,1.1386823217662823e-09,4.810670972688058e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1046,2.530620813369751,4.492746126732388e-09,4.492746686778225e-09,3.3530929815444526e-09,1.092039667582867e-09,4.761347760506851e-11,3.353092728907035e-09,1.0920404491798763e-09,4.76135086913132e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1047,2.542940139770508,4.298108082778639e-09,4.2981065348810276e-09,3.2028742680267895e-09,1.0481045364940656e-09,4.712927825778479e-11,3.2028732574771212e-09,1.0481041101684241e-09,4.7129167235482326e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1048,2.524527072906494,4.116212516021752e-09,4.11621696480877e-09,3.0630675003825064e-09,1.0064902511430774e-09,4.66547644961679e-11,3.06307255313085e-09,1.0064896116546152e-09,4.665480002330469e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1049,2.5375771522521973,3.945910766529121e-09,3.9459126721652646e-09,2.9323589640423757e-09,9.673627943129758e-10,4.618900817376925e-11,2.932360985141713e-09,9.673627232587024e-10,4.618896376484827e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1050,2.5298237800598145,3.786168295426427e-09,3.786166672527082e-09,2.8098265324337664e-09,9.306104686856997e-10,4.573129430696099e-11,2.8098252692466806e-09,9.306101844686055e-10,4.573121881179532e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1051,2.5328407287597656,3.636172474230648e-09,3.636171505622738e-09,2.6950056053465233e-09,8.958841135608963e-10,4.528275532322823e-11,2.695003584247186e-09,8.958852504292736e-10,4.5282670946278356e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1052,2.9663496017456055,3.495163816640772e-09,3.49516568724321e-09,2.5872006719712064e-09,8.631222669919225e-10,4.484087767764322e-11,2.5872024404331263e-09,8.631224801547433e-10,4.4840766655340755e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1053,3.1573128700256348,3.3622168012688767e-09,3.362214794972513e-09,2.4853905718676594e-09,8.324207101395587e-10,4.440551926165881e-11,2.4853877928560703e-09,8.324215627908416e-10,4.440543932560104e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
