epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
5575,4.633184833526611,0.0007252525558064209,0.011285216770606277,0.0007252521279417438,2.0121240772318237e-10,2.266522692985341e-10,0.010798477832181954,0.00041264850232336254,7.409043610095978e-05,0.9943055555555556,1.0,1.0,0.9340277777777778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5600,4.63988920211792,0.0007252322388469415,0.011287180479202005,0.0007252318182109315,1.9553845555088225e-10,2.250975544231753e-10,0.010798962910970052,0.00041367154982354905,7.454601840840445e-05,0.9943055555555556,1.0,1.0,0.9340277777777778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97125,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5625,4.632157487869263,0.0007098294145278422,0.011289353668689727,0.0007098289772316262,2.1302923869370716e-10,2.2426697733458745e-10,0.010795879364013671,0.00041888513498836096,7.458916968769498e-05,0.9944444444444445,1.0,1.0,0.9340277777777778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5650,4.866296472549439,0.0007098288652834076,0.011290763496179823,0.0007098284474125614,1.961434590056241e-10,2.2172738706811084e-10,0.01079626789799443,0.00041926047868198817,7.523511950340536e-05,0.9944444444444445,1.0,1.0,0.9340277777777778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.95,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5675,4.637757396697998,0.0007098286804921214,0.01129057183344331,0.0007098282708062066,1.8989627253378986e-10,2.1978964228866162e-10,0.01079559326171875,0.0004193945891327328,7.558398259182771e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5700,4.64653639793396,0.0007098288508728114,0.011291778413003977,0.0007098284474125614,1.8568264358186248e-10,2.1777760631872902e-10,0.010796375039183063,0.0004195124738746219,7.589089994629225e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5725,4.638512516021729,0.0007098284925933635,0.011292060794032834,0.0007098280941998517,1.8249595415100985e-10,2.1589755760942354e-10,0.010796063034622758,0.0004197136809428533,7.628407846722338e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5750,4.6266421127319335,0.000709828429109556,0.01129291983447785,0.0007098280353310667,1.8000910194536523e-10,2.1376938737679058e-10,0.010796206674458068,0.0004201038430134455,7.660931700633631e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5775,4.626624317169189,0.0007098279538185708,0.011293967994343904,0.000709827564380787,1.775882038954377e-10,2.1184957985395967e-10,0.010796260833740235,0.00042074268890751734,7.696447169615162e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5800,4.634285078048706,0.000709828126203086,0.011295086329365956,0.0007098277409871419,1.754650548314708e-10,2.0975088924994148e-10,0.010796802426561898,0.00042095093263520134,7.733297016885546e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5825,4.6291867542266845,0.0007098277691126129,0.011296184910576284,0.0007098273877744321,1.7342639719370507e-10,2.0791178359205433e-10,0.010796752976782528,0.0004217254204882516,7.770651330550512e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5850,4.630904197692871,0.0007098272353983529,0.011298041077284719,0.0007098268579553674,1.7151671095739907e-10,2.0592627455092345e-10,0.010797683103584949,0.00042227043045891654,7.808754324085182e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5875,4.659731121063232,0.0007098271727381277,0.011299076206108302,0.0007098267990865825,1.6963952020887518e-10,2.0401202505127003e-10,0.010797640718059776,0.0004229683842923906,7.846710375613637e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5900,4.6383712863922115,0.0007098269923005265,0.01129972595307562,0.0007098266224802276,1.677319498109379e-10,2.0208834901798885e-10,0.010797331068250867,0.00042353831231594085,7.885657250881196e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5925,4.660463476181031,0.000709826812048298,0.011300846166264863,0.0007098264458738728,1.6590789186921028e-10,2.0026653323333853e-10,0.01079740642029562,0.00042416221565670436,7.927753031253815e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5950,4.629959592819214,0.0007098262786483346,0.01130058170169776,0.000709825916054808,1.642223423914402e-10,1.9837118417045633e-10,0.010796177240065588,0.00042474141551388634,7.966304611828592e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5975,4.6376257991790775,0.0007098260985346303,0.011302918651612637,0.0007098257394484532,1.6255277223030538e-10,1.9653340485900925e-10,0.010797301633858386,0.00042556987868414985,8.004713907010026e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6000,4.63800760269165,0.00070982568299554,0.011303809372547232,0.0007098253273669585,1.608916338429683e-10,1.9473694755510627e-10,0.010797201556923949,0.00042616973320643107,8.043808241685232e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6025,4.631836595535279,0.0007098251497194321,0.011304605917223256,0.0007098247975478938,1.5932123965790702e-10,1.9285029869327748e-10,0.010797063803967133,0.0004267091138495339,8.08329994065894e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6050,4.634611597061157,0.0007098247931851877,0.011306219293885393,0.0007098244443351841,1.5773507142411188e-10,1.911149322748113e-10,0.010797688990463445,0.0004272878997855716,8.124240363637606e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6075,4.644965114593506,0.0007098244368846644,0.011307155319064118,0.0007098240911224741,1.5637079779177536e-10,1.893913924454359e-10,0.01079732635874807,0.0004281577550702625,8.167120524578624e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6100,4.643147840499878,0.0007098241392067625,0.011309078869260386,0.0007098237967785493,1.5482903058404593e-10,1.875991826081089e-10,0.01079853081408842,0.00042851095398267113,8.203710118929546e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6125,4.641901321411133,0.0007098234884678913,0.011309976695266403,0.0007098231492219148,1.5332392738148176e-10,1.859220491142979e-10,0.010798202326268326,0.0004293392515844769,8.243511741360029e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6150,4.626944236755371,0.0007098232498835584,0.011311206503276841,0.0007098229137467749,1.517864865895212e-10,1.8435029700311943e-10,0.010798368336241922,0.00042997669014665813,8.286147688825925e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6175,4.635106687545776,0.0007098227171364104,0.01131244447990608,0.0007098223839277102,1.5048412491422722e-10,1.8272457522370032e-10,0.010798603811381776,0.00043053900202115377,8.330166650315126e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6200,4.632067718505859,0.0007098220665461689,0.011314492765814066,0.0007098217363710757,1.490219069132258e-10,1.8115318627880899e-10,0.010799503326416014,0.00043127487103144325,8.371456836660703e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6225,4.631542835235596,0.0007098214749690472,0.011315083248471771,0.000709821147683226,1.4774536162399777e-10,1.79540459536535e-10,0.01079912538881655,0.00043185448480976955,8.410337484545177e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6250,4.641760129928588,0.0007098204123297906,0.01131721929601037,0.0007098200880450967,1.46279906706089e-10,1.7800478720649456e-10,0.01080012027128243,0.0004325783501068751,8.452067462106546e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6275,4.635120639801025,0.0007098198796508545,0.011318096359846768,0.000709819558226032,1.4492307008772008e-10,1.7650175247278337e-10,0.010800082595260056,0.0004331187241607242,8.489504042598936e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6300,4.631259241104126,0.0007098188760290916,0.011319254750362885,0.0007098185574566877,1.4353789070911362e-10,1.750345133031159e-10,0.010800341617913893,0.0004336386505100462,8.527448193894493e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6325,4.6389206027984615,0.0007098179315177929,0.011320193046359001,0.0007098176155561282,1.4232147312516948e-10,1.73640191607976e-10,0.010800146173547815,0.0004344012588262558,8.56456139849292e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6350,4.632809839248657,0.0007098165159390538,0.011320123688697264,0.000709816202705289,1.409752630681598e-10,1.7225850178369406e-10,0.010799362041332104,0.00043473533458179896,8.602631278336048e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6375,4.638053207397461,0.0007098149827016784,0.01132175411603609,0.0007098146721168801,1.3971588133346006e-10,1.7086891704012587e-10,0.010800060225121769,0.0004353143688705232,8.637952204379771e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6400,4.62661192893982,0.0007098126841790039,0.01132242152651335,0.0007098123762342665,1.3841776712474205e-10,1.6952697023953078e-10,0.01079983299161181,0.0004359314011202918,8.665713378124767e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6425,4.632512807846069,0.0007098091494641883,0.011323403032427586,0.0007098088441071686,1.3722572905155378e-10,1.6813129061827364e-10,0.010800068466751665,0.0004363827821281221,8.695178354779879e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6450,4.635193243026733,0.0007098026123580483,0.011324568589528402,0.0007098023096720377,1.359133408287663e-10,1.6677266974814606e-10,0.010800467597113715,0.00043686040573649937,8.724058667818705e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6475,4.633420038223266,0.0007097853026718589,0.011325974003584297,0.0007097850022492586,1.3474787705389543e-10,1.6567472332301098e-10,0.010800707781756366,0.0004377702044116126,8.749601741631826e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6500,4.643329362869263,0.0007082010828031008,0.011326496235819326,0.0007082007843771098,1.3376426484986345e-10,1.6466172622939564e-10,0.010802046457926432,0.0004378395775953929,8.661020029750135e-05,0.9944444444444445,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.9725,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6525,4.6284073638916015,0.0006943948216314695,0.011316032830142864,0.0006943945237147955,1.3271904069572176e-10,1.651976333505445e-10,0.01078834886904116,0.0004418955908881293,8.578837021357483e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6550,4.6347537612915035,0.0006943947596261673,0.011309029028555495,0.0006943944648460105,1.3130396325777837e-10,1.6347619356969922e-10,0.010781144507137345,0.0004422257343928019,8.565878702534569e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6575,4.646950674057007,0.0006943944036105561,0.01130337199702123,0.0006943941116333008,1.2999801728912845e-10,1.619792379238384e-10,0.01077487262678735,0.0004429380098978678,8.55613603360123e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6600,4.6351994705200195,0.0006943942243752954,0.011300957217283641,0.0006943939350269458,1.2876804412876986e-10,1.6058030559583535e-10,0.01077159834496769,0.0004437698672215144,8.558900509443548e-05,0.9945833333333334,1.0,1.0,0.9326388888888889,0.9986111111111111,1.0,1.0,1.0,1.0,1.0,0.9875,0.998125,0.99625,0.97375,0.995625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.98125,0.8875,0.9375,0.93125,0.8,0.88125,1.0,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
